"Gene_ID","meta_log2FC","meta_SE","meta_pvalue","ci_lower","ci_upper","tau2","I2","Q","Q_pvalue","meta_padj","Gene_Symbol"
3728,-1.28334042815162,0.270569601418566,2.10465577146346e-06,-1.81364710224336,-0.753033754059869,0,0,0.0226893265208684,0.88026777911603,5.75599873562715e-05,"JUP"
81033,-2.79247128499368,0.769308394318242,0.000283589952991905,-4.30028803086177,-1.28465453912558,0.671406471351725,56.2426176020547,2.28532865815793,0.130602473801748,0.00352020961195012,"KCNH6"
6712,-3.63710870125446,0.96949358116923,0.000175741037865916,-5.53728120358891,-1.73693619892001,1.5085875114917,78.9265286157913,4.74530266878263,0.0293783852002433,0.00239426479429289,"SPTBN2"
80311,-0.648444227462553,0.222502450205644,0.00356459756884767,-1.08454101633753,-0.212347438587574,0,0,0.381814045974786,0.536633985127179,0.0267901165110218,"KLHL15"
23051,-1.05009496083495,0.23069291975526,5.31593767700107e-06,-1.50224477504365,-0.597945146626257,0,0,0.167091503688972,0.682709722854161,0.000127535209428835,"ZHX3"
340024,-7.60035561736121,1.93262674656731,8.40125234622425e-05,-11.388234436192,-3.81247679853048,6.66244920633541,89.187901000409,9.24889792479541,0.00235637190831827,0.00129274517374729,"SLC6A19"
148808,-3.62993163595699,0.437827395948065,1.12506011444708e-16,-4.48805756346016,-2.77180570845383,0.175053851912216,28.8646424255936,1.40577068014878,0.235759755163404,2.61537681432586e-14,"SLC60A1"
133022,-1.5150916740441,0.403283835347842,0.000172040345049805,-2.30551346687305,-0.724669881215149,0,0,0.21960071751844,0.639344320113851,0.00235255575284638,"TRAM1L1"
3177,-1.86240509836236,0.696957539019034,0.00753572796131775,-3.22841677359334,-0.496393423131387,0.340218029122759,31.4427930828948,1.45863585313377,0.227147295538568,0.0473686750844873,"SLC29A2"
51574,-0.890009566210366,0.3216064991721,0.00565076737832872,-1.52034672178169,-0.259672410639039,0,0,0.335273012426836,0.562570520564948,0.0383825171597008,"LARP7"
9662,-0.745287795961003,0.278462294722634,0.00744087503978721,-1.29106386466974,-0.199511727252263,0,0,0.516846824661398,0.472189844950172,0.0469687819107917,"CEP135"
5174,-1.74138078085802,0.485519793071974,0.000334976653639703,-2.69298208906043,-0.789779472655615,0.182865964007759,34.9184342263175,1.53653340713628,0.215134539005527,0.00402898324801438,"PDZK1"
28,-2.0404246115146,0.467796047612947,1.29007087118186e-05,-2.95728801694616,-1.12356120608304,0,0,0.291866810736156,0.589026710255763,0.00026842632031088,"ABO"
5095,-2.46121582304402,0.80622102338908,0.00226731714439602,-4.04137999246564,-0.8810516536224,0.973544555772424,72.9560505677416,3.69768477235497,0.0544880254735884,0.0186968624072293,"PCCA"
378708,-1.7101252206301,0.43487588393718,8.40864434752184e-05,-2.56246629089199,-0.857784150368207,0,0,0.78808326739937,0.374680333295756,0.00129274517374729,"CENPS"
254295,-2.20493039218068,0.806775834348863,0.00627574894404359,-3.7861819711017,-0.623678813259654,0.882877929309627,64.638974327853,2.82797226888041,0.09263525518832,0.0416219172766642,"PHYHD1"
4023,-1.75887316037757,0.437129358055194,5.72932473236283e-05,-2.61563095875086,-0.902115362004272,0,0,0.301747327831646,0.582789071170641,0.00094205469959083,"LPL"
146691,-1.4043994792536,0.329056905210548,1.97274679898255e-05,-2.04933916233048,-0.759459796176712,0,0,0.109377150369276,0.740854358390745,0.000386606760038979,"TOM1L2"
7025,-1.06966965900664,0.366020483697056,0.00347310410686608,-1.7870566246568,-0.352282693356476,0,0,0.0483000351794588,0.826048190025598,0.0262930166607947,"NR2F1"
3234,-1.79647459316271,0.278400049615786,1.09763825474891e-10,-2.34212866370382,-1.25082052262161,0,0,0.637450800588233,0.424635409455214,8.86195005316139e-09,"HOXD8"
379,-2.20234809549254,0.386331872187117,1.19341838638116e-08,-2.95954465105922,-1.44515153992586,0,0,0.23029148504624,0.631307780921004,6.46219281268159e-07,"ARL4D"
3291,-3.54978037674533,0.398556683629642,5.26269530684973e-19,-4.33093712245715,-2.76862363103351,0,0,0.557940369484308,0.455091291316817,1.57682046271677e-16,"HSD11B2"
63951,-1.1574078072538,0.34625474824138,0.000829830338512032,-1.83605464328289,-0.47876097122471,0,0,0.326005740404344,0.568020572781863,0.0084506060832007,"DMRTA1"
155382,-0.943105445422032,0.355835518781679,0.00803972012958432,-1.64053024665425,-0.245680644189816,0,0,0.206853400398049,0.649244935350599,0.0497245626179749,"VPS37D"
222171,-1.87586339863449,0.454908070364822,3.72980459123395e-05,-2.76746683282616,-0.984259964442828,0,0,0.0827486875684541,0.773606463517093,0.000660827270743854,"PRR15"
2788,-0.756350948953408,0.279425499536073,0.00679337012035274,-1.30401486440623,-0.20868703350059,0,0,9.58671045089192e-05,0.992187897593567,0.0442487967790898,"GNG7"
51115,-0.763718583343607,0.225118396350304,0.000692529644553031,-1.20494253244762,-0.322494634239598,0,0,0.34529409877632,0.55678919203124,0.00731448141298373,"RMDN1"
220441,-2.66743810162997,0.820663435270783,0.00115265671341425,-4.27590887818962,-1.05896732507032,0.986277391642298,70.7740700558569,3.42161909616293,0.0643478740741426,0.0109832300119889,"RNF152"
5827,-1.58344057305801,0.400173541822535,7.59335520997052e-05,-2.36776630259601,-0.799114843520009,0,0,0.827761107283309,0.362920728106631,0.00119464653787669,"PXMP2"
56892,-1.39544829914878,0.372658433753712,0.000180697762875021,-2.12584540784117,-0.665051190456403,0,0,0.487266160147505,0.485149348818234,0.00244300597578752,"TCIM"
6470,-2.21698034823983,0.498887378894173,8.83634940492658e-06,-3.19478164321399,-1.23917905326566,0.253141638520165,42.8420283883476,1.74953724179417,0.185934918091826,0.000194356442131525,"SHMT1"
440556,-5.62470281052278,0.333630637880561,8.99915157701498e-64,-6.27860684490781,-4.97079877613776,0,0,0.822779449565052,0.364368771454826,6.06677803564465e-60,"PRDM16-DT"
124903827,-5.62470281052278,0.333630637880561,8.99915157701498e-64,-6.27860684490781,-4.97079877613776,0,0,0.822779449565052,0.364368771454826,6.06677803564465e-60,"LOC124903827"
125170,-0.993571411141339,0.362197185788667,0.00608476616453039,-1.70346485058889,-0.283677971693789,0,0,0.000178460690624765,0.989341442587211,0.0406880907315738,"MIEF2"
266812,-1.10395781856163,0.367477274069175,0.00266321685746446,-1.82420004087417,-0.383715596249097,0,0,0.535951882076426,0.464115256855027,0.0213611855378902,"NAP1L5"
255082,-0.924427593092894,0.310908515084724,0.00294606134112461,-1.53379708514578,-0.315058101040007,0,0,0.0527012861717982,0.81842778051478,0.0230862461905369,"CASC2"
3766,-6.39572746513203,1.92239988936856,0.000878022651158503,-10.1635620121782,-2.62789291808586,6.9349843495056,93.6269121432868,15.6909809260927,7.45789448650404e-05,0.00882802341951536,"KCNJ10"
92949,-0.816516684780602,0.256559438523456,0.00145977541061922,-1.31936394418039,-0.313669425380812,0,0,0.491828184149488,0.483112924857981,0.0132094978935429,"ADAMTSL1"
259173,-1.56211545724879,0.421105502976734,0.000207621061308994,-2.38746707677481,-0.736763837722768,0,0,0.17798178525444,0.673113430045871,0.00276070490101496,"ALS2CL"
25915,-1.01236925980678,0.286084436160171,0.000402090486522496,-1.57308445121816,-0.451654068395394,0,0,0.0468319719199803,0.828670542262895,0.00465754813555224,"NDUFAF3"
63917,-1.05609623385719,0.344049581311117,0.00214342216054513,-1.73042102212306,-0.38177144559131,0,0,0.207805668662894,0.648492761753977,0.0178724557765183,"GALNT11"
2731,-2.68781342303175,0.428863322860235,3.67371232623856e-10,-3.52837009012799,-1.84725675593552,0,0,0.167266651972095,0.68255253371741,2.7792504787827e-08,"GLDC"
79861,-4.73916064468,1.04490431457485,5.74679272391259e-06,-6.78713546853722,-2.69118582082277,1.2472059321017,54.768138670791,2.21083097315351,0.137044833964764,0.000137139834153121,"TUBAL3"
54681,-0.799224337761979,0.2579934280503,0.00194931603563815,-1.30488216498859,-0.293566510535366,0,0,0.0186450544995174,0.891388954933704,0.016634574752221,"P4HTM"
55175,-1.27883394083673,0.300828868387802,2.12785249350797e-05,-1.86844768838676,-0.689220193286699,0,0,0.793564685179373,0.373024414852469,0.000411029157162866,"KLHL11"
788,-0.97088626353007,0.267770636455225,0.000288053719174648,-1.49570706709968,-0.446065459960461,0,0,0.713687914460144,0.398222225602164,0.00356064748674719,"SLC25A20"
9852,-0.522402808086078,0.174804549837465,0.00280353592132055,-0.865013430101246,-0.17979218607091,0,0,0.0368096073572542,0.847853202178471,0.0222615281667639,"EPM2AIP1"
2066,-5.00341283904078,1.67062174171951,0.00274498314780622,-8.2777712846006,-1.72905439348096,4.9290750664437,87.5605854698601,8.03896355071266,0.00457817243360373,0.0218850081140485,"ERBB4"
79818,-1.13763933423781,0.339795027641339,0.000813921868885495,-1.80362535054063,-0.471653317934998,0,0,0.914588814149346,0.338899795824796,0.0083389882660966,"ZNF552"
127707,-1.15733566009088,0.431063878948779,0.00725654842249878,-2.00220533786662,-0.312465982315141,0,0,0.99531203815525,0.318447522530143,0.0462163639020081,"KLHDC7A"
285343,-0.805070818705939,0.236899793717911,0.000677911123842496,-1.26938588233801,-0.340755755073865,0,0,0.489040766375451,0.484355508862705,0.00719706746674675,"TCAIM"
55600,-3.95164111407441,0.770592832725757,2.9275357780374e-07,-5.46197531296159,-2.44130691518723,0,0,0.00190656624933064,0.965172040760033,1.05258573054076e-05,"ITLN1"
66004,-1.39142579195425,0.378468524630023,0.000236489489845619,-2.1332104695111,-0.649641114397389,0,0,0.244714155644605,0.620821844612531,0.00306300460287078,"LYNX1"
223082,-0.590579304744203,0.208555075064555,0.00462916190025011,-0.999339740663778,-0.181818868824628,0,0,0.412243674903657,0.520832895838094,0.0327982080405004,"ZNRF2"
284071,-2.10481096699254,0.457059805925234,4.12246661209459e-06,-3.00063172538686,-1.20899020859821,0,0,0.219002711603769,0.639800854912725,0.000102741621683681,"MEIOC"
222166,-2.30176644785316,0.315788180731438,3.12363885061801e-13,-2.9206999088302,-1.68283298687611,0,0,0.669539304758339,0.413212272462995,4.04961755989256e-11,"MTURN"
1582,-1.49623459738759,0.523612731569925,0.00426963812740947,-2.52249669311128,-0.469972501663895,0,0,0.0519725521567579,0.819665758546728,0.030717952069958,"CYP8B1"
2619,-2.12384102090735,0.380415181339534,2.36465293826356e-08,-2.86944107550511,-1.37824096630959,0,0,0.0560060380288698,0.812923712084714,1.14685667505782e-06,"GAS1"
3753,-1.2756001417658,0.437930488677113,0.00358213856284222,-2.13392812730496,-0.417272156226628,0,0,0.70988341919703,0.399482516610706,0.0268919678412036,"KCNE1"
6752,-1.894135232098,0.373552646711855,3.9656804106694e-07,-2.62628496598285,-1.16198549821314,0,0,0.0907302774660405,0.763250803912072,1.36054119534492e-05,"SSTR2"
146802,-5.31046263021813,1.74354989516948,0.0023208057446804,-8.7277576299989,-1.89316763043737,5.50914546907837,90.6006639360938,10.6390493243458,0.00110724577187837,0.0190510297199793,"SLC47A2"
55432,-0.921321960471476,0.236902221898693,0.000100641980281263,-1.38564178325043,-0.457002137692523,0,0,0.240489294922277,0.623852943373339,0.00150271962362377,"YOD1"
284439,-1.14996181756409,0.355428778872087,0.00121463393475241,-1.84658942322243,-0.453334211905747,0,0,0.311210117872878,0.576938556343209,0.0114577236718237,"SLC25A42"
25994,-0.761948742908099,0.249106612620187,0.00222280735754282,-1.25018873195444,-0.273708753861762,0,0,0.0197625829560697,0.888202180166525,0.0183978585646101,"HIGD1A"
79813,-0.878416491816847,0.300029172487674,0.00341402194394852,-1.46646286420404,-0.290370119429651,0,0,0.936462583387095,0.333189238151779,0.0259770078274593,"EHMT1"
163183,-2.33627445184155,0.573175499785151,4.58132000346317e-05,-3.45967778824119,-1.21287111544191,0.16237598949676,21.4865083874586,1.27366644822641,0.25907998197717,0.000781897944388531,"SYNE4"
161291,-2.04209510521605,0.34914900664447,4.95196817745545e-09,-2.72641458347714,-1.35777562695495,0,0,0.175108281702781,0.675611254084506,2.94320007435226e-07,"CDC50B"
388323,-3.15493950923598,0.447037691589471,1.69603896445363e-12,-4.03111728448326,-2.27876173398869,0,0,0.0304056032913187,0.861573097889147,1.95450370578875e-10,"GLTPD2"
51218,-1.20110341805524,0.331951050832758,0.000296527517899961,-1.85171552231767,-0.550491313792808,0,0,0.384254512768449,0.535335042321347,0.00365455258121131,"GLRX5"
5069,-3.03561775205818,0.326531060056931,1.45054069820437e-20,-3.67560686960345,-2.39562863451291,0,0,0.104278048683693,0.746754982276499,5.01477954715115e-18,"PAPPA"
79098,-1.710597320006,0.488915145371744,0.000467425084551131,-2.66885339643078,-0.752341243581214,0,0,0.950734555560311,0.329532392982812,0.00528715806627761,"C1orf116"
28970,-2.65188921875741,0.82744242747691,0.00135098644150848,-4.27364657589255,-1.03013186162227,1.01029883367758,72.1504316612158,3.59071992727215,0.058103066782441,0.0124421790921167,"BKGD"
161,-1.06949194641492,0.350942546579652,0.00230765481005014,-1.75732669835381,-0.381657194476028,0,0,0.404574664739533,0.524736116168168,0.0189918275604368,"AP2A2"
18,-3.72245625939691,0.618366951894508,1.74613725284172e-09,-4.93443321433996,-2.51047930445386,0.44071639093631,52.2852910974934,2.0957897952249,0.147705366332517,1.12646739617535e-07,"ABAT"
1468,-2.16180149471897,0.591392738866461,0.000256739862459518,-3.32090996361574,-1.00269302582221,0.201869379829395,26.392722934785,1.35856132691067,0.243786971857494,0.00326260468005813,"SLC25A10"
125061,-2.31894251995294,0.381005497338703,1.1549539864247e-09,-3.06569957264857,-1.57218546725731,0,0,0.77638326618848,0.378249552943016,7.8252485421931e-08,"AFMID"
147372,-2.33935187794247,0.432371273259975,6.28432568148734e-08,-3.18678400148175,-1.4919197544032,0,0,0.440684927608271,0.506792055124829,2.69845742558898e-06,"CCBE1"
84133,-1.50416211592793,0.374417005833695,5.88576376618457e-05,-2.2380059625613,-0.770318269294567,0,0,0.282169025295089,0.595283072250719,0.000966598694999592,"ZNRF3"
146223,-1.63286087228448,0.31127980948409,1.55743315524813e-07,-2.24295808798779,-1.02276365658118,0,0,0.393641659870565,0.530391375197646,5.99542164380202e-06,"CMTM4"
54097,-3.12741890018066,0.449156886612831,3.33420593103077e-12,-4.00775022134995,-2.24708757901137,0,0,0.0818045644404879,0.774866654048792,3.51211707563186e-10,"FAM3B"
10766,-0.663449944307084,0.197794426369954,0.000795833511858784,-1.05111989633495,-0.275779992279214,0,0,0.539398559025552,0.462682090001462,0.00818476219709534,"TOB2"
7113,-5.6191024606099,1.96760753109764,0.00429279359119108,-9.47554235727104,-1.76266256394876,7.21198841229571,93.0064089277919,14.2988057161922,0.000155963798388732,0.0308198807188655,"TMPRSS2"
124905021,-5.6191024606099,1.96760753109764,0.00429279359119108,-9.47554235727104,-1.76266256394876,7.21198841229571,93.0064089277919,14.2988057161922,0.000155963798388732,0.0308198807188655,"LOC124905021"
8508,-1.03791684802327,0.295625969008921,0.000446571715319926,-1.61733310017551,-0.458500595871028,0,0,0.302534116989379,0.582298101245437,0.00508970958381958,"NIPSNAP1"
641371,-2.1809891954933,0.620496003143645,0.000439898801758818,-3.3971390142059,-0.964839376780708,0,0,0.383548699500898,0.535710124823369,0.00502214694675203,"ACOT1"
5587,-0.978291900226083,0.34274043340746,0.0043128657836058,-1.65005080575035,-0.306532994701813,0.0398223620608305,9.46391417103958,1.10453195633969,0.293273676195776,0.030904455535443,"PRKD1"
64922,-2.29160750085549,0.312390733097992,2.2055082743896e-13,-2.90388208683162,-1.67933291487936,0,0,0.317543022049809,0.57308795342673,3.00372404682778e-11,"LRRC19"
4303,-0.747358784170784,0.256164785973018,0.00352858389228576,-1.24943253878531,-0.245285029556257,0,0,0.706676835185093,0.400549234407906,0.026563873042819,"FOXO4"
79135,-1.09622198370417,0.347362285682292,0.00160033167272916,-1.77703955322898,-0.415404414179366,0,0,0.00205162820592876,0.963872250367645,0.0142424237250213,"APOO"
1188,-6.60300856615503,1.01183837057623,6.76601696210697e-11,-8.58617533066013,-4.61984180164992,1.34348991029309,65.6027305259311,2.90720750597332,0.088184443200747,5.63124732716595e-09,"CLCNKB"
286256,-2.55514037284265,0.886103401857982,0.00393196394087544,-4.29187112706272,-0.818409618622582,1.07430887730615,65.4830277569764,2.89712548643983,0.0887376658236472,0.0287186727057549,"LCN12"
7490,-3.34767825682119,0.582808172699661,9.24394360904716e-09,-4.48996128520813,-2.20539522843426,0,0,0.872279227083034,0.350325094144627,5.19317048669929e-07,"WT1"
6092,-1.17601446025643,0.346253145386782,0.000682783011036643,-1.85465815474824,-0.49737076576463,0,0,0.0684698062090953,0.7935779084795,0.00723739256116907,"ROBO2"
27124,-4.136025854169,1.35444249645956,0.0022605757538583,-6.79068436636025,-1.48136734197775,3.15831524621421,85.5542522212755,6.92245230442681,0.0085120169331575,0.0186646312855306,"INPP5J"
59307,-1.23909291026564,0.360655388001174,0.000591090405204359,-1.94596448157826,-0.532221338953017,0,0,0.567998178827856,0.451055485060652,0.00646364309275781,"SIGIRR"
285755,-0.963943120041314,0.286615128481086,0.000770453816280425,-1.52569844928856,-0.402187790794066,0,0,0.0399941755637406,0.841491969569191,0.00800310385586207,"PPIL6"
5071,-1.9062682313503,0.395923414249083,1.47391793488259e-06,-2.68226386391464,-1.13027259878597,0,0,0.1608920938683,0.688336512420309,4.25542516403039e-05,"PRKN"
25840,-1.19002755147801,0.276681762279415,1.69975560773716e-05,-1.73231384072473,-0.64774126223128,0,0,0.0900041622866543,0.764171864204064,0.000340532018709066,"TMT1A"
163702,-0.736925386898178,0.255738650461386,0.00395716201370978,-1.23816393125737,-0.235686842538984,0,0,0.0519200078719504,0.819755373059485,0.0288714369214551,"IFNLR1"
79184,-0.852932882364349,0.286048839890339,0.00286583833803845,-1.41357830636888,-0.29228745835982,0,0,0.0439091238846564,0.834022778696621,0.0227161071791725,"BRCC3"
5087,-1.12634270388409,0.276465957580615,4.61978389037792e-05,-1.66820602369348,-0.584479384074712,0,0,0.708848737135767,0.399826268376501,0.000785991722100544,"PBX1"
339983,-4.7018665326916,1.28183287364142,0.000244377977263551,-7.21421279922826,-2.18952026615493,2.81016051399841,84.5720048532766,6.48172358423627,0.0108989247135392,0.00313804596899472,"NAT8L"
342909,-0.951047945066144,0.241776769628182,8.36904286148275e-05,-1.42492170583582,-0.477174184296468,0,0,0.534094938580097,0.464890331878751,0.00129005548036992,"ZNF284"
8529,-4.63875744827002,1.74134128944406,0.00772407329411862,-8.05172366037291,-1.22579123616712,5.10662755908394,84.2036130036488,6.33056154062944,0.0118674735685837,0.0482369987144981,"CYP4F2"
66002,-1.70188651277805,0.3963908417718,1.75913439648766e-05,-2.4787982864523,-0.92497473910381,0,0,0.267310820068048,0.605141428125891,0.00035138383804212,"CYP4F12"
153201,-6.54024526707557,0.612040922846415,1.18416569395939e-26,-7.7398234329192,-5.34066710123194,0.156786778937451,18.3538324369376,1.22479723157564,0.268421243871396,7.2573209325702e-24,"SLC36A2"
4674,-2.24922943662129,0.399911647119097,1.86244553563321e-08,-3.03304186197281,-1.46541701126977,0,0,0.337025324005904,0.561551314552432,9.27364953960289e-07,"NAP1L2"
252884,-0.922919562737658,0.318097745744279,0.00371533761074528,-1.54637968795982,-0.299459437515492,0,0,0.478540984797031,0.489083934829501,0.0276019116098349,"ZNF396"
4051,-3.24959481321941,0.371917430759168,2.38517081015859e-18,-3.97853958273005,-2.52065004370877,0,0,0.0941618668904194,0.7589514157755,6.6998454236184e-16,"CYP4F3"
55615,-1.3106099520222,0.366254597296298,0.000345687838628804,-2.02845577189516,-0.59276413214923,0,0,0.767510165023577,0.380988406487274,0.00411741089066445,"PRR5"
53373,-0.894414900907811,0.250743182415504,0.00036101474961851,-1.38586250781116,-0.402967294004466,0,0,0.620035099960086,0.431034242897464,0.00426231337049594,"TPCN1"
10614,-0.863641122830197,0.223418104367863,0.000110824361300658,-1.30153256088542,-0.425749684774975,0,0,0.0702760284210318,0.790935306421279,0.00163663183287708,"HEXIM1"
5465,-1.00695154350809,0.215866475904635,3.09073220679443e-06,-1.43004206175076,-0.583861025265422,0,0,0.586629947938678,0.443725263809057,7.95273708858956e-05,"PPARA"
83715,-2.6795324728007,0.457477585188489,4.70768555920124e-09,-3.57617206350449,-1.7828928820969,0,0,0.428223838876654,0.512861772847861,2.83364841047814e-07,"ESPN"
1579,-6.00489309036929,1.72853519138784,0.000512803228522308,-9.39275981149951,-2.61702636923908,5.43520880144228,90.9112971659042,11.0026702187748,0.000909807206846926,0.0057569741300302,"CYP4A11"
957,-2.02960879155654,0.757075093285729,0.00734342576286798,-3.51344870798887,-0.545768875124207,0.839753767619604,71.1698266075797,3.46858822660743,0.0625446695822027,0.0465060636734377,"ENTPD5"
4059,-1.95546328335594,0.321788819532922,1.22564187470789e-09,-2.58615778026813,-1.32476878644376,0,0,0.2366954608684,0.626603081325675,8.26266469834325e-08,"BCAM"
2057,-0.646148703403756,0.223099483567338,0.003776685449539,-1.08341565616522,-0.208881750642288,0,0,0.0218965492482577,0.882362635128056,0.0279163533776323,"EPOR"
392636,-1.00959182422707,0.333777917926612,0.00248845951092441,-1.66378452219799,-0.355399126256143,0,0,0.0170346614594121,0.896157483411219,0.0202241709377901,"AGMO"
79875,-1.1733133257693,0.325237347212089,0.000309089777391318,-1.81076681273235,-0.53585983880626,0,0,0.33238730057726,0.564256728876467,0.00378172184080503,"THSD4"
342979,-2.65413312533447,0.380738036360625,3.14647358923144e-12,-3.4003659641458,-1.90790028652314,0,0,0.174428923596863,0.676205309325451,3.40269313481725e-10,"PALM3"
729967,-1.07676888148409,0.208700817760668,2.47755930953978e-07,-1.48581496783905,-0.667722795129122,0,0,0.0932189834636666,0.76012408981293,9.05282714648372e-06,"MORN2"
1287,-2.08617095934539,0.370337232503867,1.76931410117096e-08,-2.8120185971872,-1.36032332150357,0,0,0.0132452968577522,0.908375202188893,8.99938630052464e-07,"COL4A5"
25845,-2.83105267636846,0.284300909983584,2.32826604314527e-23,-3.38827222070825,-2.27383313202867,0,0,0.0308122905643101,0.86065982145703,9.81000345616492e-21,"SLC9A3-OT1"
123688,-1.95000446013149,0.424154219463934,4.2780623447355e-06,-2.7813314541715,-1.11867746609149,0.150073320017401,29.5418370032903,1.41928196459891,0.233521624323863,0.000106226730375817,"HYKK"
5104,-6.52402240784009,1.41310973890613,3.89732578410704e-06,-9.2936666022989,-3.75437821338128,3.36398535785205,83.3439955852916,6.00384086784302,0.0142747688699628,9.78540848177192e-05,"SERPINA5"
283219,-1.158702623974,0.285473172030305,4.93076995591542e-05,-1.7182197597058,-0.599185488242191,0,0,0.290330147936986,0.590009041382807,0.000831019641445095,"KCTD21"
5649,-1.48638534334262,0.407794752076952,0.000267459445782834,-2.28564837049789,-0.687122316187354,0,0,0.768442806541248,0.38069921406542,0.00335768687848226,"RELN"
3005,-1.14189692623573,0.314862417194772,0.000287118028632009,-1.75901592402271,-0.524777928448756,0,0,0.225623940668214,0.634787768077723,0.00355483230490852,"H1-0"
4128,-1.33955473212958,0.408566702229239,0.00104298117311931,-2.14033075378119,-0.538778710477971,0,0,0.7903367397346,0.373998322227307,0.0101387996807265,"MAOA"
7259,-0.992852106906072,0.22922502431624,1.4820289026781e-05,-1.44212489892122,-0.543579314890924,0,0,0.274791424638602,0.600135603678852,0.000302302506729332,"TSPYL1"
2272,-1.22513766783846,0.371780560531502,0.000983080138581675,-1.95381417663232,-0.496461159044601,0.0685764122978291,15.3513740808576,1.18135408477299,0.27708050314483,0.00964692103966283,"FHIT"
57402,-2.46675365608154,0.316854157005114,6.96366026457344e-15,-3.08777639216337,-1.84573091999972,0,0,0.212822864435416,0.644563811729508,1.25188041796325e-12,"S100A14"
36,-2.84883147342413,0.775653899992801,0.00023989534572899,-4.36908518187806,-1.32857776497021,0.923840661935148,74.5723469791002,3.93272630855104,0.0473551146626652,0.00309522387221433,"ACADSB"
9725,-0.781515275663903,0.236546722016754,0.000953662857453666,-1.24513833147775,-0.317892219850058,0,0,0.0698320091563267,0.791581531616696,0.009426859462645,"TMEM63A"
79754,-0.988519207048288,0.319248765852529,0.00195891449847368,-1.61423529022811,-0.362803123868471,0.00763804347705922,2.3230432194572,1.02378291969801,0.311623367521197,0.0166953503052595,"ASB13"
2104,-2.43018213355547,0.721363610098923,0.000754762939657846,-3.84402882910716,-1.01633543800379,0.696625139075512,63.3792239033971,2.73069035282615,0.0984367264704245,0.00786434985734678,"ESRRG"
4311,-2.59252127926664,0.770495605786256,0.000766144155281767,-4.10266491685407,-1.0823776416792,0.702506594271584,53.9620891591467,2.1721228911904,0.140532117787532,0.00797061855375313,"MME"
125,-3.07227551158877,0.419565393192682,2.43359070257151e-13,-3.89460857140581,-2.24994245177173,0,0,0.855263139993328,0.355067672233354,3.24872311314571e-11,"ADH1B"
7442,-0.91402734518635,0.232148256530718,8.24183280562651e-05,-1.36902956706032,-0.459025123312377,0,0,0.160145873730187,0.689022249925114,0.0012758281483153,"TRPV1"
6273,-2.50546336536736,0.29589472197029,2.50899195411091e-17,-3.08540636364462,-1.9255203670901,0,0,0.0248790093901765,0.874668919099929,6.04084616379953e-15,"S100A2"
644596,-1.91440221726886,0.527433548411943,0.000283799439901341,-2.94815297639443,-0.880651458143292,0,0,0.464901097607421,0.495342302240217,0.00352020961195012,"SMIM10L2B"
84619,-1.37865322315704,0.286719000531099,1.52160139474839e-06,-1.94061213788131,-0.816694308432765,0,0,0.115269006550268,0.734223383806481,4.32821763826847e-05,"ZGPAT"
123096,-1.48724290232003,0.371097181347781,6.13152218438857e-05,-2.21458001252601,-0.759905792114051,0,0,0.104148926183025,0.746906450098438,0.00100207652863165,"SLC25A29"
55753,-3.19082179605224,1.16514407282964,0.00617081189879433,-5.47446221559866,-0.907181376505827,2.24312348500273,82.0323455125686,5.56555671025126,0.0183171851465057,0.0410869416451575,"OGDHL"
284370,-1.0760396418072,0.258065965990296,3.05094298618962e-05,-1.58183964078372,-0.570239642830678,0,0,0.000191726599730437,0.988952414557688,0.000562734121515659,"ZNF615"
163059,-0.977419606018091,0.302729418229064,0.00124358388413149,-1.57075836280782,-0.384080849228363,0,0,0.0476860977863135,0.827139694784259,0.0116601123155388,"ZNF433"
100506658,-1.08269016393315,0.318825858064453,0.000684116288875759,-1.70757736307956,-0.457802964786746,0,0,0.991738129861709,0.319317931125034,0.0072401412267754,"OCLN"
51710,-1.55332043600912,0.313963420540367,7.51894132663245e-07,-2.16867743273124,-0.937963439286997,0,0,0.0496957022912737,0.823593622724818,2.38536202134083e-05,"ZNF44"
9719,-1.20193701805795,0.335111073486157,0.000334911713931577,-1.85874265291137,-0.545131383204525,0,0,0.0105886419867844,0.918041443045354,0.00402898324801438,"ADAMTSL2"
388536,-1.8627851042848,0.51347490214024,0.000285844704713913,-2.86917741944489,-0.856392789124698,0,0,0.515854362433761,0.472615470487434,0.00354231999417067,"ZNF790"
28512,-0.82486246476714,0.264112776669586,0.00178929649341161,-1.3425139948964,-0.307210934637881,0,0,0.408525392549713,0.522718908270075,0.0155658242556871,"NKIRAS1"
116085,-6.62328882683074,1.40582527773073,2.46120792067148e-06,-9.37865573973898,-3.86792191392249,3.12995642084304,78.692730756519,4.69323397838019,0.0302816028264907,6.54525964386856e-05,"SLC22A12"
9356,-7.20975882392033,1.78988213959962,5.62381682941492e-05,-10.7178633541071,-3.70165429373358,5.92886049805712,92.5171161566117,13.3638316580789,0.000256523669108106,0.000931522387113038,"SLC22A6"
27233,-2.48704648358598,0.906760220662127,0.00609209367218308,-4.26426385869734,-0.70982910847462,0.940627881224018,56.9157782703452,2.3210353114298,0.1276350504515,0.0407035178305473,"SULT1C4"
26275,-2.53449045946734,0.346326787591944,2.51309587706418e-13,-3.213278490029,-1.85570242890567,0.00939014403598937,2.68040308509611,1.02754227483535,0.310736616435623,3.29141181483937e-11,"HIBCH"
